"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00194866",3.7153444680953,1.47295451685954,3.57245055583962,0.412309280096771,0.680112747555516,1
"WBGene00194867",4.99754642864659,-3.05055702841638,5.10294698612381,-0.597803002208646,0.549971387223397,1
"WBGene00194868",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00194869",24.8236968382912,-1.52699744556347,4.05414141600235,-0.376651253342118,0.70643279341861,1
"WBGene00194870",0.427355990241791,0,5.39799191011387,0,1,NA
"WBGene00194871",0,NA,NA,NA,NA,NA
"WBGene00194883",25.6856760710387,0.158103512992805,3.94634767665854,0.0400632498570613,0.968042700630461,1
"WBGene00194884",0.49167145320506,2.40952568464426,5.38999005148848,0.447037130240871,0.654848251163443,NA
"WBGene00194885",0.212326549314571,0,5.39799191011388,0,1,NA
"WBGene00194886",0,NA,NA,NA,NA,NA
"WBGene00194888",3.65649654610159,2.40949521563249,5.38999450616523,0.447031107893791,0.654852599380805,1
"WBGene00194890",0,NA,NA,NA,NA,NA
"WBGene00194891",0.563884310010763,2.40951492919849,5.38999168113621,0.447034999632979,0.654849789490285,NA
"WBGene00194892",166.31970660117,-0.78824600829897,4.60375234840514,-0.171218160458183,0.86405222836552,1
"WBGene00194894",0.937424030183178,5.23247153378126,5.22884454803137,1.00069364956571,0.316974938511099,NA
"WBGene00194895",9.77363376493061,5.42460491034641,4.31528930768093,1.25706633404415,0.208729616570072,1
"WBGene00194896",0.554731484781474,0,5.39799191011387,0,1,NA
"WBGene00194898",6.33801355559966,-0.475090253093629,3.60499485839559,-0.131786665933018,0.895153033601206,1
"WBGene00194902",38.3120739681539,-2.74686952844578,4.09003359317459,-0.671600725487862,0.501837916301337,1
"WBGene00194905",66.7168554337964,-2.16459634522185,4.31568723751166,-0.501564693198185,0.615973760319268,1
"WBGene00194906",22.606240019264,0.209651071254702,4.06927366644822,0.0515205140866554,0.958910755680089,1
"WBGene00194907",0.19565835050576,0,5.39799191011387,0,1,NA
"WBGene00194908",167.840812362412,-2.10803802398358,4.58051257558946,-0.460218805034564,0.645359174400382,1
"WBGene00194909",59.6038933191415,-3.37608334420013,4.2319557653103,-0.797759601334722,0.42501000917004,1
"WBGene00194910",14.3797538394528,-0.644939275915379,3.07448412905711,-0.209771541775098,0.833845985244168,1
"WBGene00194912",1.69078961852365,4.74643913951763,5.23970187919353,0.905860533471455,0.365009676039773,NA
"WBGene00194913",0,NA,NA,NA,NA,NA
"WBGene00194914",0.234182826961706,2.40951492768419,5.38999168135353,0.447034999334009,0.654849789706146,NA
"WBGene00194915",109.473258767147,0.780096848996033,4.46638313268131,0.17465963528474,0.861347086529763,1
"WBGene00194916",48.6953248297038,8.12680197307986,4.49632998837869,1.80743005831079,0.070695250802247,1
"WBGene00194917",0.100714690196712,-0.988629843904736,5.34661927863664,-0.184907470007259,0.853301611809422,NA
"WBGene00194918",2.27362975262254,-4.79762522218636,5.21282450112908,-0.92035042061117,0.357389668536354,NA
"WBGene00194919",0.407208918293417,-2.66566228926621,5.25027815663723,-0.507718297914629,0.61165091426273,NA
"WBGene00194920",0,NA,NA,NA,NA,NA
"WBGene00194921",67.9875495486964,-2.38987546365058,4.34736643617353,-0.549729473863745,0.582504937931191,1
"WBGene00194922",0.56242370467498,-2.66566228925172,5.25027815663255,-0.507718297912321,0.611650914264349,NA
"WBGene00194923",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00194924",0,NA,NA,NA,NA,NA
"WBGene00194925",0,NA,NA,NA,NA,NA
"WBGene00194926",15.8638450763695,3.1850061587242,3.82140506408028,0.833464682575008,0.404582708158342,1
"WBGene00194927",0,NA,NA,NA,NA,NA
"WBGene00194928",38.8325123438919,2.0781778239323,3.85981221489583,0.538414230597068,0.590291104013842,1
"WBGene00194929",0,NA,NA,NA,NA,NA
"WBGene00194930",0,NA,NA,NA,NA,NA
"WBGene00194931",0,NA,NA,NA,NA,NA
"WBGene00194932",0,NA,NA,NA,NA,NA
"WBGene00194933",0,NA,NA,NA,NA,NA
"WBGene00194934",32.9225639267989,-0.172399526882222,4.15269750700305,-0.0415150698049858,0.966885279244235,1
"WBGene00194935",0,NA,NA,NA,NA,NA
"WBGene00194939",13.5070624945356,1.18673832278321,3.84077811164624,0.308983827830279,0.757333828828936,1
"WBGene00194940",0.105064847703282,0,5.39799191011387,0,1,NA
"WBGene00194945",0.41239598214552,0.38047889940707,5.34146038729194,0.0712312498492512,0.943213710793967,NA
"WBGene00194951",0.365282777430871,0,5.39799191011387,0,1,NA
"WBGene00194952",50.7546939587321,0.706937309949899,4.3382537735411,0.162954346806886,0.87055438008173,1
"WBGene00194955",15.5239650564543,-0.779452498725303,3.89112047438372,-0.200315694118608,0.841233689162986,1
"WBGene00194957",0.241926927560244,2.4094952656568,5.38999450316548,0.447031117423539,0.654852592500187,NA
"WBGene00194981",1.32381401767769,2.40365458573348,4.55527221309737,0.527664313632556,0.597732346218738,NA
"WBGene00194982",26.3511990184699,2.24376770949298,3.95225316637958,0.567718618984207,0.570226046798459,1
"WBGene00194983",3.1996883810242,-0.417289287847582,3.02135940039551,-0.138113091674217,0.890151039275651,NA
"WBGene00194984",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00194985",0.598252324825992,0,5.39799191011387,0,1,NA
"WBGene00194986",184.450785506793,0.0560825270465931,4.62963005410921,0.0121138247313767,0.990334802661301,1
"WBGene00194987",0,NA,NA,NA,NA,NA
"WBGene00194988",0,NA,NA,NA,NA,NA
"WBGene00194989",0,NA,NA,NA,NA,NA
"WBGene00194990",0,NA,NA,NA,NA,NA
"WBGene00194991",0,NA,NA,NA,NA,NA
"WBGene00194992",0,NA,NA,NA,NA,NA
"WBGene00194993",0,NA,NA,NA,NA,NA
"WBGene00194994",0,NA,NA,NA,NA,NA
"WBGene00194995",0,NA,NA,NA,NA,NA
"WBGene00194996",0,NA,NA,NA,NA,NA
"WBGene00194997",0.317419276316051,0,5.39799191011387,0,1,NA
"WBGene00194998",66.6184042937789,-0.632895059913969,4.3942095159449,-0.144029331696051,0.885477307769911,1
"WBGene00194999",0,NA,NA,NA,NA,NA
"WBGene00195000",0,NA,NA,NA,NA,NA
"WBGene00195001",0,NA,NA,NA,NA,NA
"WBGene00195002",0,NA,NA,NA,NA,NA
"WBGene00195003",0.49237219530924,0,5.39799191011387,0,1,NA
"WBGene00195004",670.681480116783,2.66748808160285,2.00912064853325,1.32768934685443,0.184280754325019,1
"WBGene00195005",17.7884012106984,1.30030590986403,3.24949625012765,0.400156150299588,0.689041509386069,1
"WBGene00195006",0.344047414004161,2.40949420840009,5.38999456883093,0.44703091582571,0.654852738056792,NA
"WBGene00195007",277.52328395208,-0.162892234966591,4.99829267686573,-0.0325895751804465,0.974001883216927,1
"WBGene00195008",19.0891302231913,0.733726880022295,5.01888511632988,0.146193200883395,0.883768872804986,1
"WBGene00195009",10.1420965928023,-1.50265246881503,4.90055313456483,-0.30662915543481,0.759125659158067,1
"WBGene00195010",28.0716924478703,-0.338349678849273,5.00934276790453,-0.0675437266974662,0.946148852612364,1
"WBGene00195011",7.16862566396742,1.84300682095734,2.30254156139844,0.800422824870963,0.423465861015636,1
"WBGene00195012",19.9184854210997,6.174235655699,4.74580955111635,1.30098681567334,0.193262967651727,1
"WBGene00195016",171.105978720719,0.191707047537717,2.48899506479809,0.0770218672784987,0.938606149066559,1
"WBGene00195017",155.153483665426,0.595979294249997,2.88183510981552,0.206805480376061,0.836161775955591,1
"WBGene00195018",52.3201326282868,-0.278861724941667,5.00119927332597,-0.0557589709390272,0.955533820512188,1
"WBGene00195019",15.3387220526159,-0.274175104983781,5.01545903111511,-0.05466600430446,0.956404553480773,1
"WBGene00195020",1.70891122810046,3.63517986083056,4.13216260150118,0.879728174179286,0.379006582808157,NA
"WBGene00195021",182.736981603123,0.527431201459759,4.99900191576364,0.105507301326807,0.915973276706721,1
"WBGene00195022",354.736300999513,1.66331037070047,4.99814860737044,0.332785297389456,0.739296357273424,1
"WBGene00195023",1.45669444864332,-2.54328280122308,5.21812645596317,-0.487393861127429,0.625979243100196,NA
"WBGene00195024",820.45773381412,0.891143225759692,4.94391496928762,0.180250516300465,0.856955901564492,1
"WBGene00195025",1.68181672747025,-4.7012840612483,3.01527554792657,-1.55915570120319,0.118959532742258,NA
"WBGene00195026",15.7723077312914,4.00867504624352,4.8302519610051,0.829910132764457,0.406589595494279,1
"WBGene00195027",0,NA,NA,NA,NA,NA
"WBGene00195028",236.032331498825,4.06983656006,4.9996181268977,0.814029483204822,0.415628061003828,1
"WBGene00195029",329.284779580411,0.308820541439132,4.9982108486222,0.0617862172669769,0.950733079543737,1
"WBGene00195030",101.382712788603,-0.104555865255124,4.99928279685939,-0.0209141729931357,0.983314120683605,1
"WBGene00195031",140.579262482265,0.189180071096434,4.99896083731355,0.0378438794087652,0.969812158703274,1
"WBGene00195032",82.5107382055301,-0.193790900769775,4.99967201246673,-0.0387607227607242,0.969081159982151,1
"WBGene00195033",0,NA,NA,NA,NA,NA
"WBGene00195034",44.9641134989548,-0.0582363968982602,2.89276614794154,-0.0201317334066912,0.983938285673102,1
"WBGene00195035",0.572032135351548,0,5.39799191011387,0,1,NA
"WBGene00195036",33.2371349205527,-1.1600892103344,5.00856532194089,-0.231621060276967,0.816832348553704,1
"WBGene00195037",31.1931113664534,-3.60288044123908,4.86037478042695,-0.741276260371549,0.458525952672391,1
"WBGene00195038",0.113082649667907,0,5.39799191011387,0,1,NA
"WBGene00195039",81.4548203092061,0.614378426085591,5.0001630842942,0.122871677528957,0.902208713706401,1
"WBGene00195040",0.644770612213203,2.40949521495106,5.38999450626301,0.447031107759256,0.654852599477942,NA
"WBGene00195043",0.138518708274554,0,5.39799191011387,0,1,NA
"WBGene00195045",13.0694516226864,-1.08472464241352,2.08422942481196,-0.52044397296204,0.602754168314939,1
"WBGene00195046",52.4663211531168,-4.47618642856444,2.00721579720416,-2.23004742927955,0.0257442943162335,0.801149975922727
"WBGene00195048",6.40580796632509,-2.00070079975672,2.27965802230614,-0.87763198698232,0.380143464705976,1
"WBGene00195049",13.9128397027242,0.433736274804668,2.55756671877318,0.169589427177377,0.865333037991046,1
"WBGene00195050",63.8685709250003,-10.2851306319414,3.01014208086338,-3.41682563667939,0.000633558433065379,0.0632635775153148
"WBGene00195051",255.06617258167,2.44113896913139,4.49920678890398,0.542570964986933,0.587425234563595,1
"WBGene00195056",18.1126211395267,3.4637164031187,3.93553632574765,0.880112929070903,0.378798135759904,1
"WBGene00195057",646.370045642814,-5.90265329241265,3.33170300512751,-1.77166250512979,0.0764505972377363,1
"WBGene00195058",13.4284698697893,-4.47022278780824,3.26677505831615,-1.36839014257456,0.171189988116323,1
"WBGene00195060",64.9796731491674,-0.563177123062985,3.837483048662,-0.146756901834223,0.883323903614052,1
"WBGene00195061",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00195063",386.472747297206,0.878672186266077,2.67878123788926,0.328011923421722,0.742902647357411,1
"WBGene00195064",0.121419339078832,2.33524918653656,5.39470938559199,0.432877662098623,0.665103648970961,NA
"WBGene00195065",4.09698732637865,0.56836977664945,2.0823035637284,0.27295241027767,0.784889797981719,1
"WBGene00195067",44.9708179891364,-5.69054349616595,2.24764011706582,-2.53178587308482,0.0113483268859348,0.49144228219722
"WBGene00195068",170.94768317912,6.18048289111741,2.61388692614986,2.36447982094657,0.0180554109357188,0.650637493339605
"WBGene00195069",25.3328874258327,-0.398630174619613,2.46347378784362,-0.161816284218941,0.871450529097002,1
"WBGene00195070",39.9891920126793,0.182681525992188,1.16262235040969,0.157128861257324,0.875143292105774,1
"WBGene00195071",44.2334719816105,1.90841299467004,1.51343099323762,1.26098448042712,0.207314438717448,1
"WBGene00195072",1.33256052238487,0.978296802527028,3.48185688704517,0.280969848636498,0.778733525947398,NA
"WBGene00195073",79.6077647215575,-1.58874856690553,4.39797431735535,-0.361245530842684,0.717915908214205,1
"WBGene00195077",0,NA,NA,NA,NA,NA
"WBGene00195081",88.1543326324638,-2.83425613135877,2.25861642279076,-1.25486386389449,0.209528183995292,1
"WBGene00195084",50.3682452681326,1.17682166269774,2.51651550379563,0.46763934532601,0.640042523242704,1
"WBGene00195086",398.054385184023,1.20644246008833,2.02570862078909,0.595565644390839,0.551465433477647,1
"WBGene00195093",2215.08339652799,-5.39347914762898,2.53283637727267,-2.12942264886318,0.0332193082527701,0.896680914574031
"WBGene00195117",0.121419339078832,2.33524918653656,5.39470938559199,0.432877662098623,0.665103648970961,NA
"WBGene00195142",79.6167999780185,-0.834046792156009,2.7198699663032,-0.306649509899045,0.759110164503965,1
"WBGene00195143",41.9157483606155,-3.56256412017036,4.19634371152393,-0.848968617700905,0.395898754949394,1
"WBGene00195144",41.3018522104999,6.88556588107377,5.17644484839364,1.33017275035984,0.183461360148771,1
"WBGene00195145",16.8834265714307,2.01635975653627,3.92846804597383,0.51326871771371,0.60776336304711,1
"WBGene00195146",53.0292534431302,1.85812184753464,4.2281853023434,0.439460835953621,0.66032765384261,1
"WBGene00195147",1.82239160582252,5.4246790175373,4.3803592417741,1.23840961850888,0.21556421596739,NA
"WBGene00195148",0,NA,NA,NA,NA,NA
"WBGene00195149",0.260347567144708,2.40949420827897,5.38999456884831,0.447030915801796,0.654852738074059,NA
"WBGene00195150",1.13770726144451,4.00809702744902,5.26498055660598,0.761274801370359,0.446492948191712,NA
"WBGene00195151",0,NA,NA,NA,NA,NA
"WBGene00195154",0.226825773513572,0,5.39799191011387,0,1,NA
"WBGene00195155",8.04901567296984,-1.75440971127282,3.77814825868378,-0.464357031845016,0.642391969448774,1
"WBGene00195157",4.61666454493424,-0.429095438812338,2.90439004144953,-0.147740294068142,0.88254773049186,1
"WBGene00195158",0.401430260044278,-0.385923893215975,5.37264286781854,-0.0718312947111396,0.942736167562365,NA
"WBGene00195159",8.59162451899093,2.33555622049495,2.01572698961959,1.15866693878803,0.246591972039432,1
"WBGene00195160",21.7120525858733,-1.14778907653002,5.01008269933187,-0.229095834422671,0.818794431025073,1
"WBGene00195164",238.876572277934,2.28945235984451,4.45875675374434,0.513473258643655,0.607620311953816,1
"WBGene00195165",13.9722166148596,-2.28949195184268,4.80668636036901,-0.476313988513891,0.633850701068373,1
"WBGene00195166",16.7789502598953,0.0691149166090444,3.96161796989249,0.0174461336591019,0.986080705408282,1
"WBGene00195168",148.877050877925,6.09525840310525,4.19453430095724,1.45314305850694,0.146184038013907,1
"WBGene00195169",18.7507678084122,-0.0247298336929149,3.07720301727263,-0.00803646478769974,0.993587897843219,1
"WBGene00195170",172.258684222247,2.62179730403988,2.49610865143861,1.05035383877574,0.293555460541755,1
"WBGene00195171",2.90765209335848,-1.32451778000427,5.08618494070054,-0.26041478936506,0.794543836138186,NA
"WBGene00195172",291.774296554838,0.848727138917517,2.30621174563218,0.368017871960349,0.712859908064984,1
"WBGene00195174",234.057465421522,-3.75343491175241,4.16980374717405,-0.900146659011514,0.368042208244988,1
"WBGene00195175",428.491474839998,1.67479057703907,0.807068750960229,2.07515230275791,0.0379724216000982,0.950609919007633
"WBGene00195176",203.144652194453,1.3699771495283,1.98710716402082,0.689432947720955,0.490550855476468,1
"WBGene00195177",16.9696534124558,-6.36724601428196,2.26415402528369,-2.81219649510557,0.00492044346743097,0.281931816504332
"WBGene00195178",6.1528432355297,1.96519428722581,3.40327076288977,0.577442826076269,0.563640350890472,1
"WBGene00195179",43.0535915625739,-0.69538703984466,1.33517549154912,-0.520820704278992,0.602491678607036,1
"WBGene00195180",10.6398050416725,-4.04162027035991,3.44924101850897,-1.17174191327082,0.2413006899557,1
"WBGene00195181",41.4269765351564,-2.40835245682388,2.59047036744034,-0.929696972061328,0.352528002674979,1
"WBGene00195182",277.066094629826,-3.56253554356682,2.93098634404103,-1.21547326578638,0.224185639210923,1
"WBGene00195183",49.3556567483129,-0.609289069083969,0.842828504915726,-0.722909898668996,0.469735241675004,1
"WBGene00195184",27.5577877162701,0.568057745466817,3.64951453998795,0.155652961302818,0.876306576574413,1
"WBGene00195185",206.89211257075,0.900513297680241,3.10775146100402,0.289763614941496,0.771997085257524,1
"WBGene00195186",198.052863111109,1.00489784638183,2.84119010089381,0.353689056591356,0.723571924747276,1
"WBGene00195188",0.318580932249254,-2.7833168180127,5.24650433744569,-0.530508818633281,0.595759196376394,NA
"WBGene00195189",40.1778922414923,-1.10466880394086,1.15144592286494,-0.959375322804837,0.337369702163592,1
"WBGene00195192",42.1684619347702,-2.70154735812535,3.76317014266435,-0.717891367041044,0.47282427126544,1
"WBGene00195208",38.6104938477307,0.261292633857428,1.51785415472976,0.17214607414238,0.863322691462381,1
"WBGene00195209",102.240853350638,3.65547602501179,2.10060713965389,1.74019975273153,0.0818239490428033,1
"WBGene00195210",1.80476578401182,-0.42347357143895,2.65713750940631,-0.159372094947983,0.873375722899725,NA
"WBGene00195211",44.8144871956379,-8.283198252822,2.80904729080746,-2.9487571390943,0.00319054592917623,0.209011241283934
"WBGene00195212",38.9014435625711,0.606666083955963,1.55505427692227,0.390125343506763,0.696443863264721,1
"WBGene00195213",10.7201956092265,3.2270523105912,4.77525453580069,0.675786449999175,0.499176238880112,1
"WBGene00195214",0,NA,NA,NA,NA,NA
"WBGene00195215",5.43871712870691,-1.09528494394615,3.76704475110647,-0.290754428554224,0.771239140960101,1
"WBGene00195226",2.62003698002066,-0.890614866801859,3.3620495456794,-0.26490236229457,0.791084678480816,NA
"WBGene00195227",0.816667393119192,0.335183228178831,3.56766410641352,0.0939503322569743,0.925148611259519,NA
"WBGene00195228",1.61760811480068,1.35948991914994,4.24309129174939,0.320400817628752,0.748664505813007,NA
"WBGene00195229",0,NA,NA,NA,NA,NA
"WBGene00195230",0.985493010780009,2.3352497058309,5.39470935182298,0.432877761068215,0.665103577067116,NA
"WBGene00195231",445.601716542168,0.532673275006078,4.9978512470325,0.106580458016304,0.915121822508593,1
"WBGene00195232",1.53157585505008,-0.925700332990316,2.99141689146721,-0.309452131406627,0.756977619873311,NA
"WBGene00195233",160.156504576593,-0.758038904591411,2.8786990130771,-0.263326906059946,0.792298623234909,1
"WBGene00195234",10.3608281130586,-2.04407535411706,4.87959866134298,-0.418902351603336,0.675287498371428,1
"WBGene00195235",8.49089415622408,-0.0292416400570856,4.11059298093833,-0.00711372792020157,0.994324114194244,1
"WBGene00195236",21.2978391239037,0.63040946454337,5.01406163738048,0.125728303745527,0.899946996495243,1
"WBGene00195237",4.2100581775113,2.71563128165562,4.38319224417796,0.619555595642126,0.535550408813056,1
"WBGene00195238",116.992593768463,0.0628291821403524,3.93216497001571,0.0159782670919072,0.987251729830851,1
"WBGene00195239",241.185102154518,0.687329323051316,1.76802480817163,0.388755474399766,0.697457041196203,1
"WBGene00195240",14.8366931069549,-2.88456471539386,2.3933589842706,-1.20523696376161,0.22811183651118,1
"WBGene00195241",2.37169219715738,-3.55299118252124,5.22805733463872,-0.679600653761149,0.496757355610215,NA
"WBGene00195242",0,NA,NA,NA,NA,NA
"WBGene00195243",89.6122057805925,-2.69820426944231,3.65273092138523,-0.738681366767378,0.460100502981703,1
"WBGene00195244",2.16160907606277,-1.76278782575478,3.05265424828986,-0.577460689084692,0.563628287016228,NA
"WBGene00195245",1.1233166188354,1.36516954253402,3.21452596305586,0.424687670351318,0.671064373083858,NA
"WBGene00195246",5.70605541215629,2.23112400702624,2.02351386760506,1.10259882215035,0.270201421978508,1
"WBGene00195247",75.2039184790673,0.20122976473351,4.9999996295657,0.0402459559283986,0.967897039755752,1
"WBGene00195248",295.346074767624,-0.470946393650244,1.20399575632466,-0.391152868418626,0.695684243995868,1
"WBGene00195250",4.5722882483513,3.22487833690832,2.48983454079696,1.29521792876891,0.195245061656437,1
"WBGene00195252",4.86654324716061,1.05313627113169,1.82039436177842,0.578520947572502,0.562912459000271,1
